    0.133938649428934742E+00    0.241505880643355653E+01   -0.193234516763005644E+02    0.142348582174149474E+00   -0.622742658873802313E+00   -0.199038443179253363E+04   -0.288189635054419213E+02    1
    0.134922713982433162E+00    0.245802651827227603E+01   -0.193126423457907634E+02    0.713707901040094989E-01   -0.538709573735203673E+00   -0.199038423850522599E+04   -0.288214635054419119E+02    1
    0.134300905200686493E+00    0.241667343926523337E+01   -0.193136407092677445E+02    0.411772477062610498E-01   -0.503773624474724291E+00   -0.199038221912869108E+04   -0.288239635054418777E+02    1
    0.136596170959115248E+00    0.243788012775898544E+01   -0.193249692615111002E+02    0.977239170062556561E-01   -0.571597346545395624E+00   -0.199038198018561479E+04   -0.288264635054418470E+02    1
    0.135060012423070752E+00    0.248023969365920216E+01   -0.193189429534710797E+02    0.183680247024247484E+00   -0.658455322703967227E+00   -0.199038002201513473E+04   -0.288289635054418767E+02    1
    0.130492942361252418E+00    0.244139704232648391E+01   -0.193162557492722513E+02    0.788222656597240418E-01   -0.532314133208752538E+00   -0.199036867470096513E+04   -0.288314635054418851E+02    1
    0.130059135840911999E+00    0.247495201994742509E+01   -0.193134851205123113E+02    0.105544659626521709E+00   -0.564738579279933983E+00   -0.199036832699527099E+04   -0.288339635054418686E+02    1
    0.129289325744684547E+00    0.245000836662210553E+01   -0.193206958842676180E+02    0.140556471819496598E+00   -0.610741770819171137E+00   -0.199036741314707297E+04   -0.288364635054418734E+02    1
    0.135939323750258190E+00    0.238890716393389901E+01   -0.193217577604359079E+02    0.177866714961911754E+00   -0.638111810835989002E+00   -0.199036662920003187E+04   -0.288389635054418783E+02    1
    0.135125303278682551E+00    0.246190396869118899E+01   -0.193121063230606325E+02    0.626279328152666986E-01   -0.528991120318445862E+00   -0.199036477904303706E+04   -0.288414635054418831E+02    1
    0.133746787667040401E+00    0.245675831047757054E+01   -0.193250695375391892E+02    0.138067219905090327E+00   -0.625793257011498905E+00   -0.199036430757403400E+04   -0.288439635054418915E+02    1
    0.130872050434626352E+00    0.245963349574224033E+01   -0.193118125219581422E+02    0.530335863370271013E-01   -0.512894422641279601E+00   -0.199036380607409319E+04   -0.288464635054418999E+02    1
    0.136295587815547403E+00    0.244968429222664152E+01   -0.193222125705189534E+02    0.572539483886620598E-01   -0.536542560564157056E+00   -0.199036289073209537E+04   -0.288489635054418869E+02    1
    0.133920363466901282E+00    0.250374431303469436E+01   -0.193198773050171404E+02    0.982901805720130944E-01   -0.571199899219403395E+00   -0.199036133345687290E+04   -0.288514635054418882E+02    1
    0.135112884637883290E+00    0.241472189775434565E+01   -0.193214776997252571E+02    0.102213575756455288E+00   -0.558281056762596650E+00   -0.199035936106967392E+04   -0.288539635054419072E+02    1
    0.132601828306816660E+00    0.248812429618430997E+01   -0.193123972013160738E+02    0.799219079245875041E-01   -0.544683173768536477E+00   -0.199035777881677450E+04   -0.288564635054418908E+02    1
    0.131644058174486211E+00    0.249667614622468914E+01   -0.193202448872379406E+02    0.161691820827921912E+00   -0.621998047940480414E+00   -0.199035372762910515E+04   -0.288589635054418672E+02    1
    0.135470876120553640E+00    0.241586016677758142E+01   -0.193272469473072483E+02    0.116529859284829063E+00   -0.594747982058341007E+00   -0.199035274935692996E+04   -0.288614635054418720E+02    1
    0.131063621221933158E+00    0.247011057879129048E+01   -0.193230293961026156E+02    0.168108149117661976E+00   -0.648769008784627399E+00   -0.199035209513369273E+04   -0.288639635054418768E+02    1
    0.132865406321184931E+00    0.248494487647197460E+01   -0.193197293495721638E+02    0.183598410042940252E+00   -0.637291992334835578E+00   -0.199035006099655720E+04   -0.288664635054418817E+02    1
    0.132677252767176235E+00    0.239635419773820768E+01   -0.193263584229863987E+02    0.162706472328765728E+00   -0.634138987162725543E+00   -0.199034954920580526E+04   -0.288689635054418972E+02    1
    0.132253151250142142E+00    0.245217455681862617E+01   -0.193261581524769035E+02    0.203372560990850992E+00   -0.691237509896242219E+00   -0.199034864213544233E+04   -0.288714635054418984E+02    1
    0.134315814678256817E+00    0.241846845750537298E+01   -0.193216651720907144E+02    0.230871138023777123E+00   -0.694311934057678104E+00   -0.199034839848445858E+04   -0.288739635054418891E+02    1
    0.129920286586808320E+00    0.247395408877376255E+01   -0.193159514029632149E+02    0.109911954751459068E+00   -0.561300096742397558E+00   -0.199034422543778078E+04   -0.288764635054418797E+02    1
    0.132834955608246652E+00    0.245667206877814159E+01   -0.193161467074779765E+02    0.510095913047427241E-01   -0.534000256077427737E+00   -0.199034247813922434E+04   -0.288789635054418810E+02    1
    0.134157556453848414E+00    0.244720592048608232E+01   -0.193262703225340395E+02    0.131084917502023335E+00   -0.618906501410465548E+00   -0.199033698786703485E+04   -0.288814635054418822E+02    1
    0.133005753014188155E+00    0.238531324248732712E+01   -0.193193151107610497E+02    0.139014090325407541E+00   -0.596275036955620896E+00   -0.199033627568657516E+04   -0.288839635054418693E+02    1
    0.132663026930684325E+00    0.246763610355350060E+01   -0.193134210918648321E+02    0.381626174271020302E-01   -0.503579294964047852E+00   -0.199033343868865131E+04   -0.288864635054418670E+02    1
    0.134156437507986670E+00    0.246284367514782687E+01   -0.193139678641081396E+02    0.236382432516137608E-01   -0.496077210764809040E+00   -0.199033041218875815E+04   -0.288889635054418790E+02    1
    0.137908745169374569E+00    0.246406042625358523E+01   -0.193189314313992035E+02    0.179925126190030954E+00   -0.643261604354329997E+00   -0.199032875394742473E+04   -0.288914635054418838E+02    1
    0.135670033796697620E+00    0.247749248036242520E+01   -0.193158693465501337E+02    0.344364538033177028E-01   -0.516088476360011539E+00   -0.199032514333673998E+04   -0.288939635054418815E+02    1
    0.135051114282681350E+00    0.238305354306583173E+01   -0.193236049435657335E+02    0.136470154886312728E+00   -0.596955604209048363E+00   -0.199032044809495937E+04   -0.288964635054418899E+02    1
    0.136352006552567406E+00    0.241939063993225467E+01   -0.193173412996641432E+02    0.272216950585072760E-01   -0.505248842810542609E+00   -0.199031820408685212E+04   -0.288989635054418947E+02    1
    0.130423162357703237E+00    0.245695426144172124E+01   -0.193134601772134609E+02    0.667732077935734719E-01   -0.534687206838250773E+00   -0.199031535821752459E+04   -0.289014635054418889E+02    1
    0.133860159706513659E+00    0.245337479454763141E+01   -0.193191736821475644E+02    0.169346432111935147E+00   -0.644266411312868437E+00   -0.199031402267637259E+04   -0.289039635054418866E+02    1
    0.132954919881099975E+00    0.245074813602301234E+01   -0.193141379493686429E+02    0.176989015871113875E+00   -0.628727420409799231E+00   -0.199031056958228078E+04   -0.289064635054418986E+02    1
    0.135525135775898420E+00    0.238662688954683144E+01   -0.193237262697826964E+02    0.113587209150391583E+00   -0.578628081414844231E+00   -0.199030083397766293E+04   -0.289089635054418999E+02    1
    0.137542572108219296E+00    0.246178376432424706E+01   -0.193235359803632107E+02    0.129036338442258924E+00   -0.610672803960253696E+00   -0.199029940006112020E+04   -0.289114635054419011E+02    1
    0.128745863014510409E+00    0.244970693404196282E+01   -0.193176499029015645E+02    0.124593282056390170E+00   -0.578850165683441942E+00   -0.199029887359415261E+04   -0.289139635054418846E+02    1
    0.137269813761105919E+00    0.246998494349336983E+01   -0.193169882228758603E+02    0.150799352749399762E+00   -0.602978288772437976E+00   -0.199029742939866424E+04   -0.289164635054418859E+02    1
    0.133255904542963766E+00    0.240906250205197825E+01   -0.193272782170763158E+02    0.159247604945292914E+00   -0.639230623773481166E+00   -0.199029669311098723E+04   -0.289189635054418979E+02    1
    0.133876331393661285E+00    0.245323836649143523E+01   -0.193169577177487461E+02    0.216622558424791473E+00   -0.668861423687418410E+00   -0.199029505998200102E+04   -0.289214635054418849E+02    1
    0.132621632767678133E+00    0.248196050218178232E+01   -0.193177148715673823E+02    0.182973601406451608E+00   -0.631597400568912781E+00   -0.199029423926287018E+04   -0.289239635054418720E+02    1
    0.136540122275051967E+00    0.239852020244762176E+01   -0.193259881049907456E+02    0.177865210724254319E+00   -0.647551572671055675E+00   -0.199029408358982460E+04   -0.289264635054418839E+02    1
    0.132655934203929515E+00    0.243245712358708044E+01   -0.193124900187863489E+02    0.122879614304053572E+00   -0.572100117952293097E+00   -0.199029366740493606E+04   -0.289289635054418888E+02    1
    0.138002331321420257E+00    0.244814839321218169E+01   -0.193189832080628463E+02    0.684537761630457098E-01   -0.541328152121102635E+00   -0.199029288267737638E+04   -0.289314635054418936E+02    1
    0.130031653509119050E+00    0.245537989426830006E+01   -0.193203979888935216E+02    0.163932610244391097E+00   -0.616288720277623270E+00   -0.199029028813238779E+04   -0.289339635054418842E+02    1
    0.136786580280348513E+00    0.246170870136072040E+01   -0.193230917327664962E+02    0.109995018404765027E+00   -0.594214901377302152E+00   -0.199028980696434724E+04   -0.289364635054418713E+02    1
    0.136115005453620874E+00    0.246904759628368708E+01   -0.193157219324535774E+02    0.343981581286003785E-01   -0.511853485893895899E+00   -0.199028623170597893E+04   -0.289389635054418726E+02    1
    0.131073481800980218E+00    0.247778533897845676E+01   -0.193201386843436254E+02    0.197721355312136610E+00   -0.655765468969025322E+00   -0.199028619431663537E+04   -0.289414635054418703E+02    1
    0.129038809835120727E+00    0.247187279198644205E+01   -0.193164087852219524E+02    0.131473088096070140E+00   -0.586349599354437090E+00   -0.199028460297319407E+04   -0.289439635054418751E+02    1
    0.128973737104846720E+00    0.245752996269161628E+01   -0.193198160667368697E+02    0.114442915438521434E+00   -0.582381334729291988E+00   -0.199028289559955010E+04   -0.289464635054418835E+02    1
    0.136085591293904962E+00    0.249144633958839634E+01   -0.193213580117923840E+02    0.192892164372284569E+00   -0.662544558156501151E+00   -0.199027830367054980E+04   -0.289489635054418919E+02    1
    0.132023673790671925E+00    0.244435816303698594E+01   -0.193266093108762895E+02    0.184044115006410824E+00   -0.669105559561257168E+00   -0.199027596501870130E+04   -0.289514635054418790E+02    1
    0.134020172340945543E+00    0.243826978320524113E+01   -0.193204045428456403E+02    0.179042986677518251E-01   -0.505312569239445453E+00   -0.199027529780215787E+04   -0.289539635054418767E+02    1
    0.129587636747165114E+00    0.244246080825758405E+01   -0.193234863833882002E+02    0.147996640963968445E+00   -0.617481053268172375E+00   -0.199027336179652366E+04   -0.289564635054418815E+02    1
    0.131322928111389015E+00    0.242733600382712833E+01   -0.193213528919212578E+02    0.432532175249084119E-01   -0.525662311056021236E+00   -0.199027321738676824E+04   -0.289589635054418757E+02    1
    0.129652027566057981E+00    0.246423155118248616E+01   -0.193188326099636747E+02    0.167511602680553012E+00   -0.633279863325731052E+00   -0.199027281403917550E+04   -0.289614635054418876E+02    1
    0.135689329077845589E+00    0.249726728024769340E+01   -0.193156365132514267E+02    0.100760042073809286E+00   -0.563857483154342587E+00   -0.199027187121494580E+04   -0.289639635054418925E+02    1
    0.135303028267923509E+00    0.246890911072003316E+01   -0.193255318227081645E+02    0.113783603340736630E+00   -0.595403981557624085E+00   -0.199027027285733220E+04   -0.289664635054418937E+02    1
    0.138163006612823214E+00    0.245654241611439428E+01   -0.193205658017808588E+02    0.948289548310997654E-01   -0.570933130544663214E+00   -0.199026895908357460E+04   -0.289689635054418879E+02    1
    0.132063878784405286E+00    0.248140866957262496E+01   -0.193247326444291510E+02    0.179617559891017381E+00   -0.661565752619314162E+00   -0.199026883292681282E+04   -0.289714635054418750E+02    1
    0.136994510584380169E+00    0.246606452835832002E+01   -0.193164169619766923E+02    0.172431588733582580E+00   -0.629568599126935746E+00   -0.199026568679565435E+04   -0.289739635054418834E+02    1
    0.137262008522950119E+00    0.239832706039021737E+01   -0.193199052180908879E+02    0.143652968039605061E+00   -0.600204937925166826E+00   -0.199026196220719135E+04   -0.289764635054418882E+02    1
    0.131810907513986386E+00    0.248774075764818825E+01   -0.193185235624777292E+02    0.206344682973418209E+00   -0.670849718561804531E+00   -0.199026093596711985E+04   -0.289789635054418930E+02    1
    0.131901870557901812E+00    0.248058869727141840E+01   -0.193242885866419130E+02    0.131564685632210687E+00   -0.610540859434504979E+00   -0.199025833711670384E+04   -0.289814635054418872E+02    1
    0.133399893839709183E+00    0.247649369119923968E+01   -0.193164151751139386E+02    0.177715700309929642E+00   -0.643379351637670904E+00   -0.199025500252698907E+04   -0.289839635054418778E+02    1
    0.137352820320432834E+00    0.242659920274387986E+01   -0.193232122548998113E+02    0.195772441063620739E+00   -0.657483766318607388E+00   -0.199025248065256187E+04   -0.289864635054418969E+02    1
    0.133451112529970217E+00    0.244392400234520757E+01   -0.193270167023920330E+02    0.166559430941194325E+00   -0.637031332258059413E+00   -0.199025119345746566E+04   -0.289889635054418946E+02    1
    0.137416691562512128E+00    0.245841536707930253E+01   -0.193192030826004206E+02    0.585292593159747881E-01   -0.535927296554989274E+00   -0.199025023725772417E+04   -0.289914635054418959E+02    1
    0.132544050382275014E+00    0.242423582170482099E+01   -0.193197445428114563E+02    0.216812604129127784E+00   -0.682037613560071976E+00   -0.199025023329930582E+04   -0.289939635054418865E+02    1
    0.130031406420450857E+00    0.245342527339829619E+01   -0.193138370390709113E+02    0.430664363479465739E-01   -0.511437043097807242E+00   -0.199024899598912384E+04   -0.289964635054418700E+02    1
    0.136958524923900260E+00    0.243139059632093257E+01   -0.193192323525485747E+02    0.140497510897639954E+00   -0.589334032401376273E+00   -0.199024688982985663E+04   -0.289989635054418748E+02    1
    0.135307690674438152E+00    0.246331773474634197E+01   -0.193253128655746274E+02    0.227663094759597701E+00   -0.709063744827183040E+00   -0.199024488373016106E+04   -0.290014635054418761E+02    1
    0.131364285944389092E+00    0.249641920215458502E+01   -0.193156494877096634E+02    0.140551906651754904E+00   -0.592292873738028636E+00   -0.199024436308173131E+04   -0.290039635054418810E+02    1
    0.131149047261390539E+00    0.245873668447984084E+01   -0.193218253667732078E+02    0.218888265688523820E+00   -0.683948758043589233E+00   -0.199024132263212050E+04   -0.290064635054418751E+02    1
    0.137339342975062007E+00    0.243516884224492891E+01   -0.193211718218713671E+02    0.893408558457475105E-01   -0.554413257832393369E+00   -0.199024066669862782E+04   -0.290089635054418800E+02    1
    0.135749585459439270E+00    0.249007794837949703E+01   -0.193240573699095961E+02    0.161936533489494938E+00   -0.639972133842824142E+00   -0.199023997705179954E+04   -0.290114635054418919E+02    1
    0.136231394219105795E+00    0.247390160615679999E+01   -0.193153189620240937E+02    0.745847868745638798E-01   -0.547634052333825116E+00   -0.199023976656566083E+04   -0.290139635054418932E+02    1
    0.134872748330944869E+00    0.243082178956024819E+01   -0.193208512040761207E+02    0.220728180890032627E+00   -0.694330742826972269E+00   -0.199023923278980487E+04   -0.290164635054418980E+02    1
    0.130283421305091185E+00    0.244994266658277660E+01   -0.193127015794729537E+02    0.733922495977416128E-01   -0.527999398044407098E+00   -0.199023194027736781E+04   -0.290189635054418993E+02    1
    0.133811071304335893E+00    0.249183022196746595E+01   -0.193137014287939799E+02    0.150804088872749320E+00   -0.601282354917186623E+00   -0.199023138302244479E+04   -0.290214635054419006E+02    1
    0.131086295878330095E+00    0.245419408540962092E+01   -0.193220584687224815E+02    0.154822130561901278E+00   -0.633287259179470485E+00   -0.199023103468397107E+04   -0.290239635054418947E+02    1
    0.134003145244066424E+00    0.249635870230298806E+01   -0.193234393731364449E+02    0.149867800090917991E+00   -0.625007737104949834E+00   -0.199022848984275015E+04   -0.290264635054418783E+02    1
    0.133248038666871516E+00    0.242712658012059546E+01   -0.193260087810822654E+02    0.122353305707473436E+00   -0.591235133898723952E+00   -0.199022315369077478E+04   -0.290289635054418760E+02    1
    0.136889317545290545E+00    0.247293144387591823E+01   -0.193249873636008154E+02    0.147300464660435698E+00   -0.626548289986359919E+00   -0.199022265234536872E+04   -0.290314635054418915E+02    1
    0.133173255960678194E+00    0.243064984275095064E+01   -0.193117623142840706E+02    0.908400847301589487E-01   -0.539917648368868353E+00   -0.199022157739377735E+04   -0.290339635054418963E+02    1
    0.134826291960900679E+00    0.245193734487354753E+01   -0.193147192336483116E+02    0.562645659313214461E-01   -0.515786832608573276E+00   -0.199022082105853042E+04   -0.290364635054418905E+02    1
    0.135544617267427725E+00    0.244529379924087298E+01   -0.193261250720402025E+02    0.202100895739903919E+00   -0.672679599698833952E+00   -0.199022036182719035E+04   -0.290389635054418775E+02    1
    0.131923941664498390E+00    0.240992403209944950E+01   -0.193177582922366682E+02    0.183664770875758249E+00   -0.635666435155183285E+00   -0.199022021083516961E+04   -0.290414635054418646E+02    1
    0.135579584297641276E+00    0.241941328011325307E+01   -0.193257125711382614E+02    0.984922141028362341E-01   -0.581847337482416460E+00   -0.199021572173856975E+04   -0.290439635054418694E+02    1
    0.132835486015034476E+00    0.242506382107816343E+01   -0.193256485937442619E+02    0.203496282835477160E+00   -0.687363873898112487E+00   -0.199021511859628799E+04   -0.290464635054418778E+02    1
    0.132396648725924049E+00    0.242314761451343941E+01   -0.193177744913840748E+02    0.596239932560804695E-01   -0.539166520030701535E+00   -0.199021465759210719E+04   -0.290489635054418827E+02    1
    0.135000653866884868E+00    0.248261805677950065E+01   -0.193149243708646949E+02    0.105046124132148019E+00   -0.573461867902591238E+00   -0.199021224224635830E+04   -0.290514635054418768E+02    1
    0.135228924554158247E+00    0.239598735881250047E+01   -0.193229170052135402E+02    0.198785701201058818E+00   -0.664939789011549376E+00   -0.199021195630992361E+04   -0.290539635054418781E+02    1
    0.132435523407680833E+00    0.246793045307987668E+01   -0.193243041757858052E+02    0.226456974690539159E+00   -0.707608272829948204E+00   -0.199021129736032890E+04   -0.290564635054418936E+02    1
    0.130724372570327318E+00    0.243254294723593567E+01   -0.193253842684274062E+02    0.150309982332637093E+00   -0.625924935225785184E+00   -0.199020877102167788E+04   -0.290589635054418949E+02    1
    0.135725714745351667E+00    0.248690783741728971E+01   -0.193156541240042543E+02    0.122858820341859368E+00   -0.575804446830311401E+00   -0.199020831551863216E+04   -0.290614635054418819E+02    1
    0.132925853719550791E+00    0.242513308175195696E+01   -0.193208352680950810E+02    0.183457033374555045E+00   -0.656715104244475212E+00   -0.199020320934308916E+04   -0.290639635054418690E+02    1
    0.130002303497642302E+00    0.246540178618521288E+01   -0.193183012088583084E+02    0.150419542340322843E+00   -0.617791308600933342E+00   -0.199019944868801940E+04   -0.290664635054418738E+02    1
    0.132647959354069922E+00    0.243176285924723601E+01   -0.193260729771051949E+02    0.225037211104651330E+00   -0.705430952372457343E+00   -0.199019566466908464E+04   -0.290689635054418893E+02    1
    0.134484253283356558E+00    0.240589630764026374E+01   -0.193250877093976996E+02    0.868527429690829356E-01   -0.563282269329930418E+00   -0.199019513278561885E+04   -0.290714635054419013E+02    1
    0.133913025320908652E+00    0.240138828131061377E+01   -0.193208305582806368E+02    0.205445030003650386E+00   -0.663621334112448835E+00   -0.199019437515018376E+04   -0.290739635054418919E+02    1
    0.133935302151457325E+00    0.243220934051548898E+01   -0.193122221968306924E+02    0.403081168813031743E-01   -0.504723664086724977E+00   -0.199019404707989452E+04   -0.290764635054418967E+02    1
    0.137989498666094335E+00    0.244884274498608256E+01   -0.193206840600745409E+02    0.961595811287354468E-01   -0.573312606646676937E+00   -0.199019248694432144E+04   -0.290789635054418873E+02    1
    0.133334515919001362E+00    0.241402423277256784E+01   -0.193230368603646525E+02    0.160074541878564930E+00   -0.637289321799272557E+00   -0.199019213888168792E+04   -0.290814635054418709E+02    1
    0.136457224338542460E+00    0.247705084406328702E+01   -0.193149118701097962E+02    0.707820469899866217E-01   -0.539162871262432786E+00   -0.199019159680975690E+04   -0.290839635054418792E+02    1
    0.131490718832249609E+00    0.243823076362790658E+01   -0.193142245067510245E+02    0.127060529695097790E+00   -0.583957231404271804E+00   -0.199019154488338177E+04   -0.290864635054418983E+02    1
    0.129566999057793897E+00    0.245005084154426900E+01   -0.193149058418595665E+02    0.595429296060953211E-01   -0.524075092093366335E+00   -0.199019149652873921E+04   -0.290889635054419067E+02    1
    0.130162311579014478E+00    0.246719286979600305E+01   -0.193184823967410040E+02    0.562395934840744585E-01   -0.532586176825765811E+00   -0.199018739579836210E+04   -0.290914635054418866E+02    1
    0.132217318440118969E+00    0.243396543736058746E+01   -0.193273185005552470E+02    0.195660211037063630E+00   -0.675129568348628917E+00   -0.199018451288743563E+04   -0.290939635054418915E+02    1
    0.133317446405317064E+00    0.247714178978856836E+01   -0.193222391837945047E+02    0.214374175261192318E+00   -0.680615465963986921E+00   -0.199018116771140080E+04   -0.290964635054418999E+02    1
    0.132931571759527412E+00    0.243391129234861125E+01   -0.193254757833513011E+02    0.100778532408178551E+00   -0.585069784408997151E+00   -0.199018032302964161E+04   -0.290989635054418834E+02    1
    0.136716895359141777E+00    0.241897221881411895E+01   -0.193198386486534979E+02    0.182425277588135260E+00   -0.632933296138943557E+00   -0.199017917136104370E+04   -0.291014635054418953E+02    1
    0.130271355344107942E+00    0.246717286991265361E+01   -0.193179105652213536E+02    0.834821840358032224E-01   -0.544551004201360156E+00   -0.199017531239228538E+04   -0.291039635054419001E+02    1
    0.135309423518757743E+00    0.249870829075237388E+01   -0.193209085586178375E+02    0.160998078234451752E+00   -0.636387509965708809E+00   -0.199017420930802905E+04   -0.291064635054418943E+02    1
    0.131726785911156608E+00    0.241484625672330999E+01   -0.193143160736526411E+02    0.102904278005314764E+00   -0.548506440111879323E+00   -0.199017234369003950E+04   -0.291089635054418956E+02    1
    0.135677636014466696E+00    0.245998936527197820E+01   -0.193266196042235912E+02    0.149462675589486865E+00   -0.635180974829371081E+00   -0.199016945904699310E+04   -0.291114635054418756E+02    1
    0.132227841283174996E+00    0.246917678835669197E+01   -0.193144860460847099E+02    0.170097941056457147E+00   -0.625738417578683759E+00   -0.199016938185485083E+04   -0.291139635054418804E+02    1
    0.135719448378945451E+00    0.245830466086881927E+01   -0.193214086924475588E+02    0.574588375447519853E-01   -0.535427954679436713E+00   -0.199016917549787854E+04   -0.291164635054418888E+02    1
    0.132203009984275255E+00    0.243117618250977863E+01   -0.193183951204497539E+02    0.319948456461130321E-01   -0.505933314089042074E+00   -0.199016864207978665E+04   -0.291189635054418687E+02    1
    0.132396336096836986E+00    0.249828742866512687E+01   -0.193188638242977540E+02    0.146782979509923639E+00   -0.619531949890759104E+00   -0.199016708254822152E+04   -0.291214635054418665E+02    1
    0.132544853322124290E+00    0.249990838094871570E+01   -0.193214986714645924E+02    0.130644612238166785E+00   -0.603089868458214773E+00   -0.199016533786183618E+04   -0.291239635054418713E+02    1
    0.134930500629669936E+00    0.244616445520148940E+01   -0.193281913505231380E+02    0.171070913634849969E+00   -0.652016695374701305E+00   -0.199015300695899441E+04   -0.291264635054418690E+02    1
    0.136080295304949139E+00    0.246305123895987954E+01   -0.193195763687085460E+02    0.132831059879280067E+00   -0.609942053186132038E+00   -0.199015205085343177E+04   -0.291289635054418774E+02    1
    0.133750868770788678E+00    0.243407597205879433E+01   -0.193280323970974308E+02    0.187935477907193810E+00   -0.665264917803862099E+00   -0.199014705424669751E+04   -0.291314635054418822E+02    1
    0.131181532988208449E+00    0.242986238698473045E+01   -0.193237313869490777E+02    0.107033602874828770E+00   -0.573716410367264951E+00   -0.199014657843819305E+04   -0.291339635054418871E+02    1
    0.134794480101868341E+00    0.241036372875211846E+01   -0.193189172612021132E+02    0.124591287076329521E+00   -0.571010609888141119E+00   -0.199014643562401898E+04   -0.291364635054418954E+02    1
    0.133503284497141106E+00    0.244580579158238898E+01   -0.193144929639652574E+02    0.176696923629510838E+00   -0.628114853546551499E+00   -0.199014637616860091E+04   -0.291389635054418790E+02    1
    0.132151284351627041E+00    0.243467791308096260E+01   -0.193251490618602517E+02    0.131461263481970514E+00   -0.613908067817479641E+00   -0.199014474167388630E+04   -0.291414635054418802E+02    1
    0.134636760491258389E+00    0.243969370439723932E+01   -0.193236795786907365E+02    0.230557768835593757E+00   -0.699760090329788920E+00   -0.199014465037483433E+04   -0.291439635054418886E+02    1
    0.134748597176368445E+00    0.247294187973601964E+01   -0.193199788993726003E+02    0.771241567978075970E-01   -0.562023219679674835E+00   -0.199014200943040942E+04   -0.291464635054418721E+02    1
    0.136007001140324935E+00    0.238699821291487702E+01   -0.193206724033570296E+02    0.126502708816669474E+00   -0.585268591254470061E+00   -0.199013989301139964E+04   -0.291489635054418841E+02    1
    0.131411693063043788E+00    0.242664491111369607E+01   -0.193160219505662596E+02    0.183168614291841295E-01   -0.496467285394962876E+00   -0.199013772198136985E+04   -0.291514635054418854E+02    1
    0.133670569879464018E+00    0.245274772852797440E+01   -0.193121266695913860E+02    0.273571294913388871E-01   -0.498128121388733858E+00   -0.199013357211212292E+04   -0.291539635054418902E+02    1
    0.136687208698986318E+00    0.242597151061198524E+01   -0.193226964122760698E+02    0.833863141092125032E-01   -0.553232060124234537E+00   -0.199013005323970378E+04   -0.291564635054418915E+02    1
    0.137823451606505110E+00    0.243128786343690084E+01   -0.193245531483795006E+02    0.180676339319400331E+00   -0.648512969038360310E+00   -0.199012948749966790E+04   -0.291589635054418927E+02    1
    0.129846788053041173E+00    0.245264249596880113E+01   -0.193217058174717948E+02    0.192098204274417983E+00   -0.657386561401647862E+00   -0.199012805293880365E+04   -0.291614635054418905E+02    1
    0.132353859353568026E+00    0.243041207440827023E+01   -0.193225838851187284E+02    0.123148553731405569E+00   -0.579627585744603380E+00   -0.199012235065702407E+04   -0.291639635054418704E+02    1
    0.133212534323123410E+00    0.245224716437704338E+01   -0.193164433639443303E+02    0.844296804555871722E-01   -0.560333567344314276E+00   -0.199012168292965862E+04   -0.291664635054418824E+02    1
    0.129855483974122166E+00    0.245506869871891187E+01   -0.193232392340889447E+02    0.146810652415017617E+00   -0.617791508799486966E+00   -0.199012067315982245E+04   -0.291689635054418943E+02    1
    0.131354541195254804E+00    0.245827698917864090E+01   -0.193245260611484682E+02    0.209514515007576008E+00   -0.683714948101243225E+00   -0.199012040048562449E+04   -0.291714635054418956E+02    1
    0.132947694081978707E+00    0.239931955058679502E+01   -0.193252391059238633E+02    0.177086941099575734E+00   -0.640901527529890824E+00   -0.199011898877327735E+04   -0.291739635054418827E+02    1
    0.132581715963802527E+00    0.243194297886278310E+01   -0.193197512492475241E+02    0.185174422602189442E+00   -0.655606899665116982E+00   -0.199011597827545802E+04   -0.291764635054418733E+02    1
    0.132335818346232426E+00    0.250593077339090531E+01   -0.193184220832305726E+02    0.143850075054443666E+00   -0.610938193885311343E+00   -0.199011480512600838E+04   -0.291789635054418781E+02    1
    0.132995334879564719E+00    0.241894156232318203E+01   -0.193262412479972987E+02    0.207019777867696153E+00   -0.688257974353076118E+00   -0.199011382116098571E+04   -0.291814635054418758E+02    1
    0.134655195156238694E+00    0.244543002921968711E+01   -0.193141462651909244E+02    0.786698129080193737E-01   -0.529886057072371353E+00   -0.199011310731790127E+04   -0.291839635054418913E+02    1
    0.131719640314676756E+00    0.239951555949399342E+01   -0.193208921676515395E+02    0.179950052156238244E+00   -0.635908278584968123E+00   -0.199011133992849932E+04   -0.291864635054419033E+02    1
    0.132706140672600448E+00    0.244492146262703880E+01   -0.193123862349510063E+02    0.383509347395827524E-01   -0.502068527991692215E+00   -0.199011128974632288E+04   -0.291889635054418974E+02    1
    0.133024297539040770E+00    0.244293284016096290E+01   -0.193116581164997214E+02    0.518073194312794194E-01   -0.515619685239319114E+00   -0.199011001209065944E+04   -0.291914635054418810E+02    1
    0.135120083542584091E+00    0.239587763014335842E+01   -0.193182002601194256E+02    0.692551301614743875E-01   -0.531613436625612890E+00   -0.199010970715335884E+04   -0.291939635054418680E+02    1
    0.134144246149234370E+00    0.243938307058717552E+01   -0.193132673730259796E+02    0.702938054262676471E-01   -0.522669304431533144E+00   -0.199010947164239201E+04   -0.291964635054418835E+02    1
    0.137353275307653622E+00    0.240978024802111257E+01   -0.193196393523406655E+02    0.155478374058527713E+00   -0.615936205924802582E+00   -0.199010907259954797E+04   -0.291989635054418812E+02    1
