    0.138372938360188158E+00    0.246755504579709051E+01   -0.193570704307156731E+02   -0.203749072703963952E+04
    0.138053993185075718E+00    0.251206600416825943E+01   -0.193577753658618086E+02   -0.203785753551310813E+04
    0.139049599651859701E+00    0.248985718219263763E+01   -0.193571783938036504E+02   -0.203730405973257598E+04
    0.137500918185165855E+00    0.247426774482700118E+01   -0.193571734696989139E+02   -0.203747095981198186E+04
    0.140457759319066344E+00    0.249521232017172245E+01   -0.193572163624334657E+02   -0.203760716017177378E+04
    0.136219934863713199E+00    0.247986576162296579E+01   -0.193564630831711142E+02   -0.203783613854166401E+04
    0.140404558377504429E+00    0.249703575371469633E+01   -0.193569732382206787E+02   -0.203760404634709516E+04
    0.138060047656694884E+00    0.246577947087613936E+01   -0.193564082173769272E+02   -0.203769367749530238E+04
    0.141125898425658480E+00    0.249403283225452999E+01   -0.193571435323696157E+02   -0.203781145855062937E+04
    0.140634572920889767E+00    0.249360931956583087E+01   -0.193563270827844747E+02   -0.203764684150829657E+04
    0.140634572920889767E+00    0.249360931956583087E+01   -0.193563270827844747E+02   -0.203764684150829657E+04
    0.137141025375609793E+00    0.248472143715157134E+01   -0.193577615237657206E+02   -0.203748805460402764E+04
    0.137141025375609793E+00    0.248472143715157134E+01   -0.193577615237657206E+02   -0.203748805460402764E+04
    0.137420231553436523E+00    0.249812633759177238E+01   -0.193557174084931063E+02   -0.203751621202831143E+04
    0.138187898124520370E+00    0.248130851163875210E+01   -0.193551098131442032E+02   -0.203770262356878925E+04
    0.139811179609690583E+00    0.249456987870826730E+01   -0.193555146350441198E+02   -0.203756051440174224E+04
    0.138292188037736352E+00    0.245641245665404639E+01   -0.193582121736404638E+02   -0.203768404445556780E+04
    0.137604722454014450E+00    0.251688014714177566E+01   -0.193555812809959349E+02   -0.203777802614438542E+04
    0.136543774476771240E+00    0.250588774682127990E+01   -0.193556881907498592E+02   -0.203778856901291942E+04
    0.137085475121922595E+00    0.249598188816532485E+01   -0.193567266201620782E+02   -0.203750102152749128E+04
    0.138957432450161900E+00    0.250053907143108667E+01   -0.193560071238243125E+02   -0.203741651906443849E+04
    0.138904886074273648E+00    0.247887276936754031E+01   -0.193551749073214800E+02   -0.203771204494130257E+04
    0.140016363543673972E+00    0.246803056328968839E+01   -0.193577803845989429E+02   -0.203752332155576710E+04
    0.138425831804381172E+00    0.249288827353701237E+01   -0.193556113338748439E+02   -0.203742831338290785E+04
    0.138962130158555741E+00    0.247831664890838788E+01   -0.193554431225615815E+02   -0.203763247091634366E+04
    0.141044648067454315E+00    0.248496693470654506E+01   -0.193571083767958889E+02   -0.203771016698247604E+04
    0.136626492392418974E+00    0.247119605517369934E+01   -0.193581967998288498E+02   -0.203774501032244711E+04
    0.137279465918383803E+00    0.247432561494780501E+01   -0.193583091407936578E+02   -0.203754184147550677E+04
    0.137279465918383803E+00    0.247432561494780501E+01   -0.193583091407936578E+02   -0.203754184147550677E+04
    0.140000480963547336E+00    0.249078300738273395E+01   -0.193570417952502432E+02   -0.203743742727946983E+04
    0.140143524370548889E+00    0.248882669675014334E+01   -0.193561023787761144E+02   -0.203752596214724554E+04
    0.138355001329342198E+00    0.248028399390303722E+01   -0.193587881335966614E+02   -0.203746336151787250E+04
    0.138355001329342198E+00    0.248028399390303722E+01   -0.193587881335966614E+02   -0.203746336151787250E+04
    0.138509416635246740E+00    0.250061667134239407E+01   -0.193588203154131051E+02   -0.203781425484088913E+04
    0.137465075838992146E+00    0.249962256950080075E+01   -0.193550997558231010E+02   -0.203762975309578997E+04
    0.139257068663296124E+00    0.249188504155837620E+01   -0.193571845382418282E+02   -0.203733601073769069E+04
    0.139257068663296124E+00    0.249188504155837620E+01   -0.193571845382418282E+02   -0.203733601073769069E+04
    0.137604395749820085E+00    0.248392038515011748E+01   -0.193554182642072128E+02   -0.203762757874597810E+04
    0.137711038697189814E+00    0.249495354704767536E+01   -0.193583376040752313E+02   -0.203758508942851927E+04
    0.139102405810036966E+00    0.248866368144406547E+01   -0.193561680183852935E+02   -0.203735844516984048E+04
    0.139145103702797091E+00    0.245120178712585712E+01   -0.193583791065321655E+02   -0.203780563195776926E+04
    0.137427932301802613E+00    0.249190565666312835E+01   -0.193589431512001262E+02   -0.203775500769363703E+04
    0.137922940457248622E+00    0.248673482003787161E+01   -0.193569028546900341E+02   -0.203732354210430412E+04
    0.137715135884116435E+00    0.247703815404378425E+01   -0.193562433391021855E+02   -0.203751695041853145E+04
    0.137708100120365717E+00    0.248766489502654142E+01   -0.193590844468176115E+02   -0.203768483196872535E+04
    0.139877111036278645E+00    0.250116206753778236E+01   -0.193552631513204929E+02   -0.203765349750529367E+04
    0.138042010572098306E+00    0.245364416391879914E+01   -0.193585131489673437E+02   -0.203778924071239521E+04
    0.137706331096185686E+00    0.247319745269928060E+01   -0.193586796050277741E+02   -0.203751631535550223E+04
    0.138468097933209577E+00    0.246138100807138382E+01   -0.193595726939546751E+02   -0.203770904435841567E+04
    0.139635495051104730E+00    0.251401045466045403E+01   -0.193549201937755342E+02   -0.203784684023392060E+04
    0.139972785717855430E+00    0.245363949162623474E+01   -0.193590077190104459E+02   -0.203783022836418922E+04
    0.139164784986389289E+00    0.249423838994982283E+01   -0.193575191480848119E+02   -0.203738175675054208E+04
    0.139164784986389289E+00    0.249423838994982283E+01   -0.193575191480848119E+02   -0.203738175675054208E+04
    0.137434128786702026E+00    0.249195103622355596E+01   -0.193564244559836318E+02   -0.203742089171888324E+04
    0.137770525070531669E+00    0.251539198674624132E+01   -0.193554480879858559E+02   -0.203773080491556448E+04
    0.138466123853317580E+00    0.247670813123653311E+01   -0.193589163989294235E+02   -0.203747599064477322E+04
    0.138466123853317580E+00    0.247670813123653311E+01   -0.193589163989294235E+02   -0.203747599064477322E+04
    0.140023023246005351E+00    0.246098949436929093E+01   -0.193596879706200511E+02   -0.203782513329369704E+04
    0.139484686492680421E+00    0.245476507886259654E+01   -0.193576463748049719E+02   -0.203777191507280349E+04
    0.137160125372921549E+00    0.249861832795028249E+01   -0.193571945836883756E+02   -0.203753788300574274E+04
    0.138614792042854429E+00    0.249358572185518668E+01   -0.193580868490917375E+02   -0.203744080648231989E+04
    0.138913373114480709E+00    0.249714390428895605E+01   -0.193569767752358572E+02   -0.203735755633990493E+04
    0.139157905109467794E+00    0.250054302717405363E+01   -0.193564257865767537E+02   -0.203741167233051806E+04
    0.139372086318930943E+00    0.247620888588298094E+01   -0.193557742777258355E+02   -0.203760019890023750E+04
    0.139634297223723891E+00    0.250650102103417893E+01   -0.193563850305394816E+02   -0.203757998220850641E+04
    0.138843654116918014E+00    0.249572762363187373E+01   -0.193556967401848361E+02   -0.203741722318670759E+04
    0.138631361645884077E+00    0.247150586564062280E+01   -0.193588283558509602E+02   -0.203746193372884909E+04
    0.138631361645884077E+00    0.247150586564062280E+01   -0.193588283558509602E+02   -0.203746193372884909E+04
    0.140265136707250715E+00    0.245759694278019047E+01   -0.193579193933508620E+02   -0.203777824806833064E+04
    0.139307399952024902E+00    0.247474935683018060E+01   -0.193566115807954873E+02   -0.203743159368062993E+04
    0.136335161733859067E+00    0.248576528484104475E+01   -0.193574106193767825E+02   -0.203770327665784589E+04
    0.140075055516514446E+00    0.250371763401472958E+01   -0.193551675419890152E+02   -0.203773962978060376E+04
    0.139580929129467179E+00    0.251699277402693333E+01   -0.193555841691441870E+02   -0.203783891965050702E+04
    0.136379126374236215E+00    0.249120609200640697E+01   -0.193572977746542598E+02   -0.203769368289689623E+04
    0.138805290689027139E+00    0.251618888994037615E+01   -0.193570096467186410E+02   -0.203782319418755787E+04
    0.139302483309860836E+00    0.250689874030903592E+01   -0.193580676929602120E+02   -0.203780272202857441E+04
    0.139665049402549535E+00    0.250125890782116933E+01   -0.193577312459908519E+02   -0.203761263784150674E+04
    0.137609802903629230E+00    0.250365648153564990E+01   -0.193554008797281973E+02   -0.203756920735023755E+04
    0.139682790148039970E+00    0.249372659155243337E+01   -0.193580671607688366E+02   -0.203752667301961060E+04
    0.139682790148039970E+00    0.249372659155243337E+01   -0.193580671607688366E+02   -0.203752667301961060E+04
    0.139179344633649560E+00    0.249591745230617779E+01   -0.193579618075113515E+02   -0.203748112066577892E+04
    0.138584316587230916E+00    0.252018407666492639E+01   -0.193555829714168759E+02   -0.203782667716613014E+04
    0.140648507403255518E+00    0.248584876715241521E+01   -0.193585384843388297E+02   -0.203773461229171426E+04
    0.140260363266599519E+00    0.249876955759090080E+01   -0.193550014263081920E+02   -0.203779161504336594E+04
    0.137732129601498610E+00    0.247334056601847685E+01   -0.193579417213619536E+02   -0.203743238406060527E+04
    0.138258470377953468E+00    0.248254686053783225E+01   -0.193577836837733983E+02   -0.203731754731253750E+04
    0.138468167777523909E+00    0.246420582759726159E+01   -0.193578282712391108E+02   -0.203749256841564738E+04
    0.136652142865336224E+00    0.250718132801851112E+01   -0.193569478454129467E+02   -0.203779372410735482E+04
    0.140343160412481627E+00    0.248486275445298510E+01   -0.193566085015856828E+02   -0.203751961464063993E+04
    0.139288835341647044E+00    0.249715941379349626E+01   -0.193566859302259004E+02   -0.203738037441007418E+04
    0.139288835341647044E+00    0.249715941379349626E+01   -0.193566859302259004E+02   -0.203738037441007418E+04
    0.139714161881253851E+00    0.250999164668825436E+01   -0.193570809352584412E+02   -0.203774364761406855E+04
    0.140883571865527912E+00    0.246815008049813578E+01   -0.193567749202716044E+02   -0.203784110447432590E+04
    0.137998964404185021E+00    0.250679177113042151E+01   -0.193570547669262716E+02   -0.203755561620996787E+04
    0.136708166990286983E+00    0.250117955375395518E+01   -0.193575462886050857E+02   -0.203774144242832585E+04
    0.139754850306213374E+00    0.248630454326379358E+01   -0.193579142543775617E+02   -0.203742013047708133E+04
    0.139754850306213374E+00    0.248630454326379358E+01   -0.193579142543775617E+02   -0.203742013047708133E+04
    0.137946734198188370E+00    0.250181499265932317E+01   -0.193570532676915903E+02   -0.203745497975459398E+04
    0.138833707521818450E+00    0.248174763275846999E+01   -0.193584928375187140E+02   -0.203739865710230583E+04
    0.138833707521818450E+00    0.248174763275846999E+01   -0.193584928375187140E+02   -0.203739865710230583E+04
    0.137694487495452211E+00    0.247154795371159253E+01   -0.193589109348711865E+02   -0.203756877561982287E+04
    0.138547527428724671E+00    0.248400320383581175E+01   -0.193584996840020693E+02   -0.203741474048134864E+04
    0.139202641791437820E+00    0.250976550570998125E+01   -0.193549293278609795E+02   -0.203770591050830740E+04
    0.138848954241065137E+00    0.249408335003763160E+01   -0.193572556423397977E+02   -0.203733473714876391E+04
    0.137248770598653369E+00    0.246229191681119275E+01   -0.193584903066900935E+02   -0.203772823243933135E+04
    0.138105929586943343E+00    0.250352889675277090E+01   -0.193559285828530143E+02   -0.203745671570749869E+04
    0.139685205492705133E+00    0.245558081131911887E+01   -0.193576116672499232E+02   -0.203777120540784904E+04
    0.137808402382875173E+00    0.250087220996246362E+01   -0.193565537933193887E+02   -0.203742780856233776E+04
    0.140853261395421203E+00    0.249525734929189902E+01   -0.193580790470849138E+02   -0.203785684940825217E+04
    0.140694640240215829E+00    0.248090088317734914E+01   -0.193574692181465622E+02   -0.203759049802664686E+04
    0.141194318526047358E+00    0.248012194223708882E+01   -0.193568338539903877E+02   -0.203778827884400312E+04
    0.139240767530395715E+00    0.247641340945053834E+01   -0.193573657131714008E+02   -0.203733469357669969E+04
    0.137516009148281881E+00    0.249260723253227390E+01   -0.193572756159238253E+02   -0.203740919532703219E+04
    0.136794579483918710E+00    0.248766224554090343E+01   -0.193551146634112179E+02   -0.203784630549172039E+04
    0.138691787906715547E+00    0.247539672390867338E+01   -0.193550248442776933E+02   -0.203784989401565008E+04
    0.140121788716149887E+00    0.250967428894870448E+01   -0.193569243370312236E+02   -0.203780278607702235E+04
    0.138822367706584959E+00    0.247703988652806295E+01   -0.193563658869266888E+02   -0.203741490540607447E+04
    0.138159365721106653E+00    0.249291172266318029E+01   -0.193573383948759492E+02   -0.203733994240005177E+04
    0.140176843817084951E+00    0.246768426808204389E+01   -0.193564398689281560E+02   -0.203773478600307499E+04
    0.138315472007147555E+00    0.247455509928308981E+01   -0.193575994204431296E+02   -0.203734530786721257E+04
    0.137797402704020300E+00    0.246208928398120719E+01   -0.193588929848191178E+02   -0.203765571805618947E+04
    0.140232192790902932E+00    0.249419301682093941E+01   -0.193566145056981114E+02   -0.203752161899787461E+04
    0.138237307559650802E+00    0.251062414197133421E+01   -0.193543914905415662E+02   -0.203780302489362816E+04
    0.137155550465011711E+00    0.250475038197155353E+01   -0.193574922848900997E+02   -0.203769772889531600E+04
    0.139894558043240025E+00    0.250530400072292014E+01   -0.193570578807522118E+02   -0.203764840208458122E+04
    0.139151017729012949E+00    0.247070723794240976E+01   -0.193580360787428631E+02   -0.203738884479799549E+04
    0.139151017729012949E+00    0.247070723794240976E+01   -0.193580360787428631E+02   -0.203738884479799549E+04
    0.137790170652430710E+00    0.248773041504786718E+01   -0.193556770361980135E+02   -0.203749005782459631E+04
    0.139530291969292009E+00    0.245749495927311834E+01   -0.193591161258423519E+02   -0.203770406216401284E+04
    0.139259743156147753E+00    0.250135740285658859E+01   -0.193542757126833962E+02   -0.203783162633750612E+04
    0.136737848619890467E+00    0.246725616633554701E+01   -0.193590043778109475E+02   -0.203785823889413018E+04
    0.136796148849588128E+00    0.246488878068558481E+01   -0.193584258550212738E+02   -0.203780221635160501E+04
    0.139707345718554254E+00    0.246458275230242663E+01   -0.193587683697186854E+02   -0.203757056649341234E+04
    0.138687719985654656E+00    0.247681906860621304E+01   -0.193584992274991627E+02   -0.203738922723183668E+04
    0.138790325155596861E+00    0.248076751477438862E+01   -0.193559837837033513E+02   -0.203743932734974737E+04
    0.138790325155596861E+00    0.248076751477438862E+01   -0.193559837837033513E+02   -0.203743932734974737E+04
    0.137744586690215609E+00    0.247683226000664281E+01   -0.193575086357705004E+02   -0.203738696075673442E+04
    0.137744586690215609E+00    0.247683226000664281E+01   -0.193575086357705004E+02   -0.203738696075673442E+04
    0.140017426878127349E+00    0.250838191598950466E+01   -0.193555383862743327E+02   -0.203773451746432761E+04
    0.138231407239896242E+00    0.248367772134062470E+01   -0.193546300659297401E+02   -0.203784027116042785E+04
    0.137655167401606882E+00    0.248688040315088088E+01   -0.193579166695086933E+02   -0.203741301062500474E+04
    0.137655167401606882E+00    0.248688040315088088E+01   -0.193579166695086933E+02   -0.203741301062500474E+04
    0.139154882422893422E+00    0.251907446637459920E+01   -0.193558516578543838E+02   -0.203783453113996097E+04
    0.138839327393147638E+00    0.249395843107565884E+01   -0.193569678490712818E+02   -0.203731829459802043E+04
    0.138839327393147638E+00    0.249395843107565884E+01   -0.193569678490712818E+02   -0.203731829459802043E+04
    0.140176008698853050E+00    0.248950267570558292E+01   -0.193583051184369026E+02   -0.203760651633923885E+04
    0.140003304510889048E+00    0.250354556712493981E+01   -0.193561369198739328E+02   -0.203760226583582153E+04
    0.139351691744017181E+00    0.247129873033380143E+01   -0.193555806932487755E+02   -0.203777328746659191E+04
    0.138772143469250597E+00    0.247753556942612008E+01   -0.193553965287867591E+02   -0.203765937695458410E+04
    0.140030409825790958E+00    0.246566282420014016E+01   -0.193564981940896068E+02   -0.203774255271488687E+04
    0.136781928481732429E+00    0.248959887422764758E+01   -0.193577257174606991E+02   -0.203759792131147128E+04
    0.137243398451397436E+00    0.245919604715116424E+01   -0.193590239120628418E+02   -0.203784243314215041E+04
    0.136386896312031602E+00    0.250548137270487725E+01   -0.193569750778441936E+02   -0.203784181301777403E+04
    0.136586260057166342E+00    0.247526659840852048E+01   -0.193584586887108436E+02   -0.203775094648866707E+04
    0.138287247246359435E+00    0.248136546004991931E+01   -0.193585347929147673E+02   -0.203741818044788806E+04
    0.138287247246359435E+00    0.248136546004991931E+01   -0.193585347929147673E+02   -0.203741818044788806E+04
    0.136660697265976516E+00    0.247424914683905683E+01   -0.193568939447065027E+02   -0.203771381712118909E+04
    0.138799924537071462E+00    0.250197280324378735E+01   -0.193586734875146824E+02   -0.203780505710637613E+04
    0.139394322124724468E+00    0.249400840820853276E+01   -0.193559966126509124E+02   -0.203741303276675490E+04
    0.139394322124724468E+00    0.249400840820853276E+01   -0.193559966126509124E+02   -0.203741303276675490E+04
    0.137066218281455487E+00    0.248594695569770341E+01   -0.193565166671267264E+02   -0.203750399569922843E+04
    0.137066218281455487E+00    0.248594695569770341E+01   -0.193565166671267264E+02   -0.203750399569922843E+04
    0.139652667873039427E+00    0.246554320364552204E+01   -0.193588230658137874E+02   -0.203755920582454951E+04
    0.139652667873039427E+00    0.246554320364552204E+01   -0.193588230658137874E+02   -0.203755920582454951E+04
    0.140069600199031363E+00    0.247872997900670988E+01   -0.193569672529848873E+02   -0.203745470128770285E+04
    0.139221256036197616E+00    0.247544750866028540E+01   -0.193592037427355699E+02   -0.203755273816352951E+04
    0.138253850618387908E+00    0.250365296670779891E+01   -0.193558892062578991E+02   -0.203745378813195066E+04
    0.137942845763579847E+00    0.248666549891601996E+01   -0.193564762157468557E+02   -0.203734939211329947E+04
    0.138000701091963940E+00    0.251242991583769104E+01   -0.193568675554710872E+02   -0.203768137700941043E+04
    0.137525126419931087E+00    0.247062831706805852E+01   -0.193583996663995990E+02   -0.203753165729972602E+04
    0.138195335298751942E+00    0.251060612445598075E+01   -0.193557705149940027E+02   -0.203757808373337934E+04
    0.136578288295317041E+00    0.247794440483314649E+01   -0.193578366768746051E+02   -0.203767180497988033E+04
    0.137959833948955612E+00    0.246882710884535861E+01   -0.193592961425095886E+02   -0.203762684826997952E+04
    0.139690145922405140E+00    0.249824363024551221E+01   -0.193558927629077999E+02   -0.203749418864641575E+04
    0.139690145922405140E+00    0.249824363024551221E+01   -0.193558927629077999E+02   -0.203749418864641575E+04
    0.139866507004979823E+00    0.246503025599123937E+01   -0.193595758334345582E+02   -0.203773863130041036E+04
    0.138479260054378273E+00    0.248559703330847004E+01   -0.193552617093531651E+02   -0.203756842736401245E+04
    0.138479260054378273E+00    0.248559703330847004E+01   -0.193552617093531651E+02   -0.203756842736401245E+04
    0.138931703568927034E+00    0.248957866224793101E+01   -0.193565522366897085E+02   -0.203730790564442555E+04
    0.138931703568927034E+00    0.248957866224793101E+01   -0.193565522366897085E+02   -0.203730790564442555E+04
    0.140135535849875037E+00    0.249988399780697446E+01   -0.193583839818369938E+02   -0.203783572089253175E+04
    0.137645412921262089E+00    0.247305463261957748E+01   -0.193560081029701365E+02   -0.203766542415049821E+04
    0.138123912804420712E+00    0.250196355804683535E+01   -0.193555472690654433E+02   -0.203748154297857786E+04
    0.137979431545274700E+00    0.248927156366322233E+01   -0.193594897674209605E+02   -0.203782733121112642E+04
    0.139561573930962801E+00    0.246423545171675418E+01   -0.193561187846395271E+02   -0.203781921578474839E+04
    0.138122490974104561E+00    0.250753247935742518E+01   -0.193554495678483889E+02   -0.203755723924909512E+04
    0.138067602363051822E+00    0.245225780713454267E+01   -0.193590194415198553E+02   -0.203784614388465457E+04
    0.138468872702192325E+00    0.249731448003920242E+01   -0.193552890834262925E+02   -0.203749411366217396E+04
    0.139491515711844816E+00    0.248009308533955952E+01   -0.193567296575513659E+02   -0.203737143346014227E+04
    0.136704125997107351E+00    0.249055634570681672E+01   -0.193557503283545671E+02   -0.203768509112334959E+04
    0.139825757063320122E+00    0.247524479081437221E+01   -0.193566388483344802E+02   -0.203748508955051420E+04
    0.137998973693973959E+00    0.250527465766294100E+01   -0.193582500770608341E+02   -0.203778008935606340E+04
    0.139580740010044391E+00    0.245827121865429010E+01   -0.193592812678415953E+02   -0.203771885118465161E+04
    0.139494024185235599E+00    0.249137920476215857E+01   -0.193547689713765614E+02   -0.203772579523416039E+04
    0.137172461100942389E+00    0.248485458499732115E+01   -0.193559577741046347E+02   -0.203756937913534352E+04
    0.140347786878884051E+00    0.248074661399328456E+01   -0.193557325176648476E+02   -0.203771019177497396E+04
    0.138848730847699109E+00    0.245974441010590095E+01   -0.193567164563008802E+02   -0.203775765774216848E+04
    0.141214672477052439E+00    0.248901425583218039E+01   -0.193569964416558093E+02   -0.203779323069824386E+04
    0.138035455184101430E+00    0.248246547778759563E+01   -0.193582583095889085E+02   -0.203739424770606706E+04
    0.138035455184101430E+00    0.248246547778759563E+01   -0.193582583095889085E+02   -0.203739424770606706E+04
    0.137036532847543580E+00    0.247520766791422009E+01   -0.193576972045299165E+02   -0.203755268135062329E+04
    0.137256620644280680E+00    0.250960606207672399E+01   -0.193573209292567689E+02   -0.203777082924120987E+04
    0.139383386556053868E+00    0.248779208116457262E+01   -0.193565477078002530E+02   -0.203734345369264315E+04
    0.138232945691605380E+00    0.245957361208676417E+01   -0.193596744078840146E+02   -0.203777624157613900E+04
    0.137810091653669531E+00    0.247807547399637418E+01   -0.193550257804807444E+02   -0.203784494534784949E+04
    0.140099255382295507E+00    0.249470151575667298E+01   -0.193587368567234108E+02   -0.203780273928588826E+04
    0.138043215415101450E+00    0.247015598831569339E+01   -0.193555956464813121E+02   -0.203781485659488544E+04
    0.140345471268073840E+00    0.248999607715794724E+01   -0.193549248517072243E+02   -0.203785569956167501E+04
    0.140179891049530880E+00    0.250960869685986232E+01   -0.193569669806218840E+02   -0.203782130390733391E+04
    0.140592056558646483E+00    0.248019969921968730E+01   -0.193581053457717474E+02   -0.203760157500267314E+04
    0.139046516780610752E+00    0.248013836600742810E+01   -0.193587686798147942E+02   -0.203745504596042974E+04
    0.136749522541372404E+00    0.246678744811084627E+01   -0.193578142087640757E+02   -0.203776463423733276E+04
    0.139115283238697707E+00    0.248317026927734386E+01   -0.193573582256261005E+02   -0.203729492412548439E+04
    0.139115283238697707E+00    0.248317026927734386E+01   -0.193573582256261005E+02   -0.203729492412548439E+04
    0.139047746487765966E+00    0.247135221339552569E+01   -0.193570412940548309E+02   -0.203741104422126978E+04
    0.138131005162427378E+00    0.249459640626002344E+01   -0.193588821205503976E+02   -0.203769725788696246E+04
    0.138493821621076485E+00    0.248187663626882582E+01   -0.193590848189032201E+02   -0.203754485838112601E+04
    0.137843891417869902E+00    0.247786988526943297E+01   -0.193551775981408518E+02   -0.203778723447306493E+04
    0.139171109119835545E+00    0.249420258140962403E+01   -0.193574699813259237E+02   -0.203737619828849256E+04
    0.139628784113745574E+00    0.250613121292049623E+01   -0.193557682868655334E+02   -0.203759309061772819E+04
    0.136944936796079109E+00    0.246836624587392173E+01   -0.193583809039014056E+02   -0.203769811699103525E+04
    0.138796271693685913E+00    0.250112768704430533E+01   -0.193548850431452450E+02   -0.203760561571187668E+04
    0.139068386516256304E+00    0.248626142624956081E+01   -0.193572230508442829E+02   -0.203729184996795971E+04
    0.138270350421265231E+00    0.251333236162998208E+01   -0.193567531204312999E+02   -0.203768024375333243E+04
    0.137129097685206425E+00    0.246444863079624898E+01   -0.193576282116471923E+02   -0.203771240884846497E+04
    0.138089055261394478E+00    0.249109129168452714E+01   -0.193568044364617329E+02   -0.203731578851773133E+04
    0.138089055261394478E+00    0.249109129168452714E+01   -0.193568044364617329E+02   -0.203731578851773133E+04
    0.137771077967524747E+00    0.246771040445121237E+01   -0.193587049058239167E+02   -0.203755567273534439E+04
    0.139088626034129970E+00    0.249669751467789602E+01   -0.193559545775202331E+02   -0.203739953379714780E+04
    0.139088626034129970E+00    0.249669751467789602E+01   -0.193559545775202331E+02   -0.203739953379714780E+04
    0.140546259650093486E+00    0.248720087288601643E+01   -0.193575523932779028E+02   -0.203757083599346697E+04
    0.138534163385416687E+00    0.246933884929890368E+01   -0.193579304516710096E+02   -0.203739897109308140E+04
    0.138534163385416687E+00    0.246933884929890368E+01   -0.193579304516710096E+02   -0.203739897109308140E+04
    0.138689122894689820E+00    0.250256093059642115E+01   -0.193565402767317849E+02   -0.203741413485206249E+04
    0.139005498108264902E+00    0.246319998783503191E+01   -0.193586001407252972E+02   -0.203751989260334472E+04
    0.139985542433492594E+00    0.248477691069746687E+01   -0.193583938415581009E+02   -0.203752651191981272E+04
    0.137838892307504235E+00    0.248396037443655349E+01   -0.193581134000745507E+02   -0.203740037961078588E+04
    0.137385770285487929E+00    0.249810238193212619E+01   -0.193574103803650637E+02   -0.203751002525016997E+04
    0.139130137318238756E+00    0.247578149968242034E+01   -0.193572095490876919E+02   -0.203733989036260982E+04
    0.139576793653649833E+00    0.247568614590340719E+01   -0.193553537445072976E+02   -0.203777080529769864E+04
    0.136464859607524858E+00    0.250533609892429787E+01   -0.193556647301398925E+02   -0.203780868376940543E+04
    0.138357012225608145E+00    0.250386456754324715E+01   -0.193556322752542584E+02   -0.203747893670403482E+04
    0.136727179998133330E+00    0.250389470755039767E+01   -0.193563906812748918E+02   -0.203767812689462312E+04
    0.139976073591807637E+00    0.249244821602942679E+01   -0.193585694450253811E+02   -0.203767742812565416E+04
    0.138621008171082583E+00    0.251494401133049017E+01   -0.193573174953015794E+02   -0.203783382888438337E+04
    0.138818714922632314E+00    0.246178601987937462E+01   -0.193591887707014507E+02   -0.203761422094630666E+04
    0.137615604077047760E+00    0.246282102013051407E+01   -0.193568752140029368E+02   -0.203774397124963571E+04
    0.139008259226519826E+00    0.249234590668237921E+01   -0.193573334238269652E+02   -0.203732988099840622E+04
    0.137938665948698080E+00    0.248654031049329483E+01   -0.193569283041930689E+02   -0.203732123476634092E+04
    0.137205650853604144E+00    0.247908758238826010E+01   -0.193553792172305421E+02   -0.203780532952980934E+04
    0.136986193416616775E+00    0.246161299923658650E+01   -0.193583767157179807E+02   -0.203780761865601698E+04
    0.140426440066638403E+00    0.249755432530691568E+01   -0.193553303558908176E+02   -0.203775434378357591E+04
    0.139237015453827162E+00    0.246696541085782428E+01   -0.193570085831822674E+02   -0.203751130922701100E+04
    0.139521723479552051E+00    0.248652185850135243E+01   -0.193551019774448534E+02   -0.203766474883534192E+04
    0.139139584110461456E+00    0.247692497355340802E+01   -0.193592858944069697E+02   -0.203757601961109117E+04
    0.137240355725710472E+00    0.249023890834323058E+01   -0.193573384784259375E+02   -0.203745037838611529E+04
    0.139195781260337270E+00    0.250503395111931848E+01   -0.193574884347521632E+02   -0.203759644094100372E+04
    0.140771740119681077E+00    0.248867530328900344E+01   -0.193586306706937243E+02   -0.203783651147609930E+04
    0.136970402004164438E+00    0.247632111152086054E+01   -0.193561139127224493E+02   -0.203771691399062297E+04
    0.139762984247155053E+00    0.249213258430225792E+01   -0.193558928675708870E+02   -0.203747984246757619E+04
    0.139489877504025639E+00    0.245744545697809968E+01   -0.193585216523395403E+02   -0.203765477173745603E+04
    0.137709731022793047E+00    0.246971250418808541E+01   -0.193563155272332779E+02   -0.203765853767866201E+04
    0.137942043834822226E+00    0.250111683126471274E+01   -0.193543318116031990E+02   -0.203779411260338611E+04
    0.136210448778729010E+00    0.248249177460807502E+01   -0.193564859861324194E+02   -0.203780356399156653E+04
    0.138718188063562842E+00    0.250271338482030981E+01   -0.193561034250172028E+02   -0.203742500679952764E+04
    0.137672147199233930E+00    0.248884113160390363E+01   -0.193556533661973802E+02   -0.203750296141814329E+04
    0.139742954979511502E+00    0.249944532967566069E+01   -0.193546476711881219E+02   -0.203777808992432392E+04
    0.139565740718281539E+00    0.250093321187385520E+01   -0.193547892526812717E+02   -0.203770889033361527E+04
    0.137324675969540344E+00    0.250535079126455340E+01   -0.193553079509581920E+02   -0.203764470056657683E+04
    0.138922733891242878E+00    0.250233946346816616E+01   -0.193553418334602085E+02   -0.203751874727841937E+04
    0.140770729059365163E+00    0.249508642992008411E+01   -0.193569625435266772E+02   -0.203768933360586743E+04
    0.140916554117039627E+00    0.247910489619770136E+01   -0.193563959831241306E+02   -0.203775331250581894E+04
    0.139606622678428938E+00    0.251251715285222410E+01   -0.193556856306475211E+02   -0.203772293508276880E+04
    0.138132087935851633E+00    0.247956723821014524E+01   -0.193566512727647222E+02   -0.203736419683707209E+04
