    0.133722198987415997E+00    0.246034527524744284E+01   -0.193386624520184967E+02    0.364540123500642965E+00   -0.200338092442762581E+04
    0.132000594716099151E+00    0.241642788326687530E+01   -0.193301320979476010E+02    0.384710629011782768E+00   -0.200337736084921721E+04
    0.133577400022005577E+00    0.240829052525706633E+01   -0.193304910911904280E+02    0.392211135001003297E+00   -0.200337677899491791E+04
    0.133208068450598738E+00    0.248321463204771220E+01   -0.193270493734907092E+02    0.392581334978628127E+00   -0.200337594773781007E+04
    0.133948623237743369E+00    0.246753889082759059E+01   -0.193301596259162096E+02    0.372253301100072265E+00   -0.200337477180678047E+04
    0.136348863266101628E+00    0.241203192193423899E+01   -0.193365529254740594E+02    0.368058459023300144E+00   -0.200337372521854627E+04
    0.132105256114027902E+00    0.240925256180719227E+01   -0.193310825644881987E+02    0.387012541748370076E+00   -0.200337141106003241E+04
    0.130945682511087291E+00    0.244020478581860445E+01   -0.193315435673077616E+02    0.388061067202387033E+00   -0.200336162464313816E+04
    0.133574435801134594E+00    0.247804565535359700E+01   -0.193265045138632345E+02    0.382805720179243636E+00   -0.200335995114939078E+04
    0.132277335949205543E+00    0.248823484459208988E+01   -0.193317928495374751E+02    0.383971241832018584E+00   -0.200335652102614972E+04
    0.134379753905429222E+00    0.240185387924318228E+01   -0.193341394143970149E+02    0.386645695499636566E+00   -0.200335565730685107E+04
    0.132998599724522659E+00    0.241381398821823367E+01   -0.193373577602337257E+02    0.376461011948169832E+00   -0.200335276736740457E+04
    0.131280360998407897E+00    0.248644094952252370E+01   -0.193289327090239382E+02    0.380524814166138370E+00   -0.200335219366720798E+04
    0.131280360998407897E+00    0.248644094952252370E+01   -0.193289327090239382E+02    0.380524814166138370E+00   -0.200335219366720798E+04
    0.130659442697881989E+00    0.247016200875718983E+01   -0.193295613773745565E+02    0.386911822594989074E+00   -0.200334452033891102E+04
    0.138599587610666930E+00    0.247174255386792652E+01   -0.193300805531545095E+02    0.378842220285983799E+00   -0.200333824061371706E+04
    0.138599587610666930E+00    0.247174255386792652E+01   -0.193300805531545095E+02    0.378842220285983799E+00   -0.200333824061371706E+04
    0.134117847415046398E+00    0.243862633990342381E+01   -0.193329659894330277E+02    0.369344371927526782E+00   -0.200333308314622923E+04
    0.135408280315695073E+00    0.244638263248040566E+01   -0.193293666058600238E+02    0.394637144138256957E+00   -0.200333297846316532E+04
    0.135087558835553789E+00    0.240379214494474702E+01   -0.193351709300637360E+02    0.372275971410043982E+00   -0.200333142607083914E+04
    0.135087558835553789E+00    0.240379214494474702E+01   -0.193351709300637360E+02    0.372275971410043982E+00   -0.200333142607083914E+04
    0.133673412964331995E+00    0.243185367498174454E+01   -0.193306258841799412E+02    0.393879734248436308E+00   -0.200332782660040880E+04
    0.134768587052473965E+00    0.243926133840380555E+01   -0.193357363307873449E+02    0.364705296844046845E+00   -0.200332624124231893E+04
    0.133533914945740406E+00    0.240120688029616680E+01   -0.193345015561039446E+02    0.384400585669457395E+00   -0.200331448798480847E+04
    0.133533914945740406E+00    0.240120688029616680E+01   -0.193345015561039446E+02    0.384400585669457395E+00   -0.200331448798480847E+04
    0.134792477624749107E+00    0.247588904029199508E+01   -0.193380061602366311E+02    0.364389349086211789E+00   -0.200331329394585600E+04
    0.134792477624749107E+00    0.247588904029199508E+01   -0.193380061602366311E+02    0.364389349086211789E+00   -0.200331329394585600E+04
    0.133459841185393113E+00    0.245519415636509475E+01   -0.193258896081815195E+02    0.388205400784793375E+00   -0.200331160663505420E+04
    0.133459841185393113E+00    0.245519415636509475E+01   -0.193258896081815195E+02    0.388205400784793375E+00   -0.200331160663505420E+04
    0.138775748133131316E+00    0.241845828826479536E+01   -0.193357072672230501E+02    0.373832390543059834E+00   -0.200331093773910197E+04
    0.138775748133131316E+00    0.241845828826479536E+01   -0.193357072672230501E+02    0.373832390543059834E+00   -0.200331093773910197E+04
    0.131288376206612156E+00    0.248273425146018667E+01   -0.193327922818672135E+02    0.373222729142957677E+00   -0.200330990889125269E+04
    0.131288376206612156E+00    0.248273425146018667E+01   -0.193327922818672135E+02    0.373222729142957677E+00   -0.200330990889125269E+04
    0.130968506709676635E+00    0.247317844020433331E+01   -0.193340236466813487E+02    0.375152131403319766E+00   -0.200330959178295302E+04
    0.135622081384271898E+00    0.249363046667562838E+01   -0.193269240437353709E+02    0.384702972982102986E+00   -0.200330541173288248E+04
    0.135622081384271898E+00    0.249363046667562838E+01   -0.193269240437353709E+02    0.384702972982102986E+00   -0.200330541173288248E+04
    0.134932375611647171E+00    0.239960064569112319E+01   -0.193316258575842603E+02    0.389087004255727953E+00   -0.200330017340818495E+04
    0.135251020960671209E+00    0.241324102402131224E+01   -0.193345655698767658E+02    0.370710998710865880E+00   -0.200329815810165155E+04
    0.135251020960671209E+00    0.241324102402131224E+01   -0.193345655698767658E+02    0.370710998710865880E+00   -0.200329815810165155E+04
    0.135642809454561419E+00    0.245314233018672745E+01   -0.193259177214350260E+02    0.392452303316065731E+00   -0.200329596230825200E+04
    0.135642809454561419E+00    0.245314233018672745E+01   -0.193259177214350260E+02    0.392452303316065731E+00   -0.200329596230825200E+04
    0.131661525174665339E+00    0.243784483444741884E+01   -0.193347809431615687E+02    0.371285263458420334E+00   -0.200329363192976734E+04
    0.136743172173689587E+00    0.241488648711043119E+01   -0.193312477137801935E+02    0.378412425068925418E+00   -0.200328840245881634E+04
    0.130582335211050893E+00    0.246216357205641589E+01   -0.193327392967932497E+02    0.381156112841238348E+00   -0.200328659201895334E+04
    0.132461387450118817E+00    0.244593021712909398E+01   -0.193266871640688684E+02    0.394160184922250578E+00   -0.200328594127645420E+04
    0.133495496488858389E+00    0.249185143491260330E+01   -0.193263868643417283E+02    0.387973212700914061E+00   -0.200328213563751638E+04
    0.138289683905575167E+00    0.241585585540061931E+01   -0.193369734840342389E+02    0.373921837654926259E+00   -0.200328050738837965E+04
    0.135454401715589867E+00    0.242666484848440511E+01   -0.193360113001506342E+02    0.383282476950152440E+00   -0.200327980023728423E+04
    0.135344461987563225E+00    0.245594427157663109E+01   -0.193389588058313251E+02    0.362957714791858677E+00   -0.200327959675249349E+04
    0.135224568537136935E+00    0.242177480681798052E+01   -0.193278502066636690E+02    0.393468327748782931E+00   -0.200327849552606426E+04
    0.136974126292200626E+00    0.247604395258556131E+01   -0.193340269140014271E+02    0.380823528905984754E+00   -0.200327584930678108E+04
    0.134946573136630832E+00    0.243209223176470068E+01   -0.193342782988323769E+02    0.367790461756457854E+00   -0.200327412516219488E+04
    0.134613092833650860E+00    0.243897989565192042E+01   -0.193375453972499187E+02    0.378101134335133093E+00   -0.200327409221999915E+04
    0.130738345367235720E+00    0.245079596542744937E+01   -0.193343407837349552E+02    0.377175871947331431E+00   -0.200327303917760287E+04
    0.138442963736045588E+00    0.245356411846979938E+01   -0.193309950333873743E+02    0.375463330562331055E+00   -0.200327246831432240E+04
    0.132105814878689110E+00    0.244034895636910854E+01   -0.193339933476716190E+02    0.385464139785035964E+00   -0.200327006982509351E+04
    0.138122690895079003E+00    0.243363877017706898E+01   -0.193309660034932236E+02    0.377536329677844007E+00   -0.200326700048563725E+04
    0.138913762484700332E+00    0.244105076168365276E+01   -0.193360655484883601E+02    0.375302625197659501E+00   -0.200325914563818196E+04
    0.138913762484700332E+00    0.244105076168365276E+01   -0.193360655484883601E+02    0.375302625197659501E+00   -0.200325914563818196E+04
    0.135938515196902809E+00    0.247777167717640090E+01   -0.193314653340348599E+02    0.387087499660287271E+00   -0.200325816420894694E+04
    0.135585831483408192E+00    0.247478373230175652E+01   -0.193281369216468768E+02    0.377699267956574991E+00   -0.200325659501872406E+04
    0.130622855798385284E+00    0.244668880308099546E+01   -0.193323508225422529E+02    0.378031353361668654E+00   -0.200325463996987446E+04
    0.135945441909576914E+00    0.239527511835514328E+01   -0.193332807183946471E+02    0.381364391058501839E+00   -0.200324710016232552E+04
    0.133701229066700567E+00    0.250651277477577672E+01   -0.193315142619454328E+02    0.373655203695664573E+00   -0.200324563537610356E+04
    0.138360489304762968E+00    0.245317404362378344E+01   -0.193303280336674490E+02    0.386726214115568345E+00   -0.200324435639952117E+04
    0.134763914993305534E+00    0.241578485451489122E+01   -0.193356246834723677E+02    0.384147209958795477E+00   -0.200324426578849693E+04
    0.134763914993305534E+00    0.241578485451489122E+01   -0.193356246834723677E+02    0.384147209958795477E+00   -0.200324426578849693E+04
    0.138872196958760519E+00    0.245490952901449688E+01   -0.193351267559824613E+02    0.376409611652119669E+00   -0.200324053140761316E+04
    0.132244933576417090E+00    0.245441798460888272E+01   -0.193343727846289468E+02    0.383407460442240722E+00   -0.200323947403892271E+04
    0.132244933576417090E+00    0.245441798460888272E+01   -0.193343727846289468E+02    0.383407460442240722E+00   -0.200323947403892271E+04
    0.134332219154902788E+00    0.247288441299901773E+01   -0.193287846067410527E+02    0.392680406656241765E+00   -0.200323794099251381E+04
    0.134332219154902788E+00    0.247288441299901773E+01   -0.193287846067410527E+02    0.392680406656241765E+00   -0.200323794099251381E+04
    0.137344335999566525E+00    0.241370195252688546E+01   -0.193381352911412030E+02    0.371714625139201837E+00   -0.200323420111178734E+04
    0.137513974858314292E+00    0.247515377913395618E+01   -0.193366625681711071E+02    0.365839868935616874E+00   -0.200323385794574642E+04
    0.131910100311861456E+00    0.244607660343665323E+01   -0.193322333213349609E+02    0.388456422830515902E+00   -0.200322771517236697E+04
    0.137423983828987684E+00    0.243000912398046331E+01   -0.193386153491648294E+02    0.371378140149955183E+00   -0.200322010262571757E+04
    0.136731498927158857E+00    0.240731429136667963E+01   -0.193363909940831675E+02    0.370899698832239999E+00   -0.200321848048503693E+04
    0.136925397009049821E+00    0.246136683691591163E+01   -0.193383258381199070E+02    0.369042612430378225E+00   -0.200321365944636545E+04
    0.135563705534814893E+00    0.249523597701720590E+01   -0.193343640652772244E+02    0.366898436053715304E+00   -0.200321361873968249E+04
    0.135142254556048780E+00    0.248509871797405246E+01   -0.193295431772130719E+02    0.389027315347540203E+00   -0.200321291474153281E+04
    0.137536671396719878E+00    0.248429758778450704E+01   -0.193355560226898078E+02    0.368923017389821917E+00   -0.200321255991511589E+04
    0.137536671396719878E+00    0.248429758778450704E+01   -0.193355560226898078E+02    0.368923017389821917E+00   -0.200321255991511589E+04
    0.133035014302509857E+00    0.243866049531507834E+01   -0.193321345789518979E+02    0.390470369695060660E+00   -0.200321252868728789E+04
    0.137506843919168009E+00    0.248666763871579910E+01   -0.193322219701348921E+02    0.370975615656912394E+00   -0.200320599018537814E+04
    0.133915458738969040E+00    0.242118493139750068E+01   -0.193312690724329528E+02    0.392336392866013461E+00   -0.200320408498198435E+04
    0.133915458738969040E+00    0.242118493139750068E+01   -0.193312690724329528E+02    0.392336392866013461E+00   -0.200320408498198435E+04
    0.135158972867487570E+00    0.239861672232701473E+01   -0.193342398521608310E+02    0.376904996669282455E+00   -0.200318413039609595E+04
    0.133090032613953024E+00    0.246616784936742572E+01   -0.193258834140183069E+02    0.389315488576181867E+00   -0.200318121188303326E+04
    0.133950183694594216E+00    0.245426789637595366E+01   -0.193288751940232331E+02    0.377380981419523753E+00   -0.200318053974728718E+04
    0.135307827185129792E+00    0.249120375235654556E+01   -0.193348962158113338E+02    0.365945624341462938E+00   -0.200317741244941840E+04
    0.138895283658273083E+00    0.245419199602911586E+01   -0.193310285764774044E+02    0.381870142368767262E+00   -0.200317737216033970E+04
    0.133903884267570383E+00    0.249937375814679186E+01   -0.193304361136072487E+02    0.373519652462354412E+00   -0.200317629437739379E+04
    0.133903884267570383E+00    0.249937375814679186E+01   -0.193304361136072487E+02    0.373519652462354412E+00   -0.200317629437739379E+04
    0.132683892811562121E+00    0.240953675579579585E+01   -0.193346597871382926E+02    0.376512505263457198E+00   -0.200316924549673740E+04
    0.136220286100217081E+00    0.244809147113918968E+01   -0.193268985171056933E+02    0.392308495494034348E+00   -0.200316906701453900E+04
    0.134833753165807924E+00    0.242886529434316856E+01   -0.193392617842988450E+02    0.367832618004788836E+00   -0.200316820413642859E+04
    0.135013152727936347E+00    0.243325955664703297E+01   -0.193270887224633654E+02    0.393744181561550555E+00   -0.200316664760582398E+04
    0.133511526402002367E+00    0.245697570689400813E+01   -0.193348945460201804E+02    0.365858471295240295E+00   -0.200316616197559142E+04
    0.132762643797657010E+00    0.240479065777676304E+01   -0.193328319989337558E+02    0.383415439839491778E+00   -0.200316240717091932E+04
    0.137022601820348200E+00    0.240290967571241154E+01   -0.193326586918689358E+02    0.381714029944018651E+00   -0.200316202564567743E+04
    0.137604797789046440E+00    0.243486074947245523E+01   -0.193347212289217367E+02    0.368415812714858237E+00   -0.200316158055649726E+04
    0.134871745190815684E+00    0.242866871067653278E+01   -0.193392576119431183E+02    0.368968429149297672E+00   -0.200316037560797236E+04
    0.138292326249015218E+00    0.243430643996719098E+01   -0.193365739782602013E+02    0.376197314870722277E+00   -0.200315760525405472E+04
    0.137159481427135965E+00    0.240518665144309907E+01   -0.193353491929648484E+02    0.380699216440765320E+00   -0.200315369567224411E+04
    0.133500797898711276E+00    0.244173819454356078E+01   -0.193265275566951686E+02    0.389850410023568184E+00   -0.200315105282115701E+04
    0.136255104314110920E+00    0.243944171633881446E+01   -0.193281065037314228E+02    0.383028045248275439E+00   -0.200315037443693814E+04
    0.132615993772150720E+00    0.245614513605362461E+01   -0.193265035835331034E+02    0.388143312504305615E+00   -0.200314925098893650E+04
    0.134592877890082452E+00    0.244917058108982744E+01   -0.193390956076963221E+02    0.367437479817914470E+00   -0.200314483357220479E+04
    0.131727314438823573E+00    0.245104895433656189E+01   -0.193337782888418808E+02    0.383693103467166285E+00   -0.200314179291058235E+04
    0.137402175280233685E+00    0.240954702139475430E+01   -0.193364110251055941E+02    0.377768247746039065E+00   -0.200313917937705423E+04
    0.136780798383806079E+00    0.243161636383563007E+01   -0.193309066421375988E+02    0.376085099421466895E+00   -0.200313840166035288E+04
    0.132343663514943977E+00    0.247882073673086101E+01   -0.193356169448376534E+02    0.371562451007687644E+00   -0.200313830985913091E+04
    0.138104737727171578E+00    0.247484446520875867E+01   -0.193310387255609797E+02    0.374937540639193878E+00   -0.200313158068091388E+04
    0.132772593248373649E+00    0.240816570822883680E+01   -0.193327648039814051E+02    0.386121611051797320E+00   -0.200312998430204789E+04
    0.135011170229171196E+00    0.249431572588316008E+01   -0.193296275597172951E+02    0.386122262618386114E+00   -0.200312953662862969E+04
    0.133323798584215059E+00    0.247809633114357641E+01   -0.193261136061456824E+02    0.389936817596692797E+00   -0.200312699553315611E+04
    0.134776190083842451E+00    0.240292225608340981E+01   -0.193319383702694090E+02    0.381047203915560573E+00   -0.200312558741362773E+04
    0.135210765794008925E+00    0.243046196973815665E+01   -0.193386830442183957E+02    0.365348948230976078E+00   -0.200312448569897424E+04
    0.133053444336071802E+00    0.248065596110922382E+01   -0.193265330380558886E+02    0.390303038561686855E+00   -0.200312323750704445E+04
    0.138630892052848953E+00    0.246971127129944534E+01   -0.193316063127974154E+02    0.376214212980501506E+00   -0.200311915094825349E+04
    0.134891198355724384E+00    0.248327878780619127E+01   -0.193354865737302930E+02    0.375979297789018951E+00   -0.200311703279077028E+04
    0.132701005711043152E+00    0.243257961300139858E+01   -0.193280563495215105E+02    0.386561009667487299E+00   -0.200311689634483719E+04
    0.132701005711043152E+00    0.243257961300139858E+01   -0.193280563495215105E+02    0.386561009667487299E+00   -0.200311689634483719E+04
    0.132974224168176391E+00    0.249592671287184054E+01   -0.193283587357396129E+02    0.380478524787526806E+00   -0.200311665984000433E+04
    0.136712167808175522E+00    0.242480471589307189E+01   -0.193358057773901528E+02    0.382074748067221637E+00   -0.200311611156640993E+04
    0.133938977226646827E+00    0.239958031454150511E+01   -0.193344932840340498E+02    0.378758848685892158E+00   -0.200311528529835573E+04
    0.131745489579755404E+00    0.242541956929592928E+01   -0.193309112130881502E+02    0.388794898120387644E+00   -0.200311377602825792E+04
    0.131745489579755404E+00    0.242541956929592928E+01   -0.193309112130881502E+02    0.388794898120387644E+00   -0.200311377602825792E+04
    0.135100114098352542E+00    0.246342817660735669E+01   -0.193347750372261977E+02    0.364770632870982214E+00   -0.200311287059071697E+04
    0.135026965412999633E+00    0.239646257612477154E+01   -0.193340143264781332E+02    0.382637871747308345E+00   -0.200311282178188230E+04
    0.133330874269665500E+00    0.243571839082281372E+01   -0.193273379120850954E+02    0.393981448956180091E+00   -0.200311143798672470E+04
    0.134273317228300826E+00    0.241767614336969849E+01   -0.193292037162207500E+02    0.392869899103016007E+00   -0.200310811771435760E+04
    0.134273317228300826E+00    0.241767614336969849E+01   -0.193292037162207500E+02    0.392869899103016007E+00   -0.200310811771435760E+04
    0.134831032906615800E+00    0.246294479328612592E+01   -0.193322594258461287E+02    0.388157134304960127E+00   -0.200310519092067011E+04
    0.137635857634328396E+00    0.247672035251178180E+01   -0.193342789509671320E+02    0.367785205103875856E+00   -0.200310368805895291E+04
    0.136366429564178659E+00    0.250125766233824454E+01   -0.193313231831086014E+02    0.376212739264991325E+00   -0.200310281041140638E+04
    0.136239328769228507E+00    0.246191500773798033E+01   -0.193271799132350246E+02    0.383887749137448608E+00   -0.200310138164780028E+04
    0.131996576029091539E+00    0.247669465793288435E+01   -0.193330502037539418E+02    0.381742241383390413E+00   -0.200309934445710041E+04
    0.138770546216956170E+00    0.243175714759572426E+01   -0.193335238037031765E+02    0.380829561087116075E+00   -0.200309480928471044E+04
    0.136759885984187424E+00    0.249706115600082246E+01   -0.193304075464290008E+02    0.378859085226750381E+00   -0.200309160407628497E+04
    0.131816876310575815E+00    0.248107806934105035E+01   -0.193340267589719410E+02    0.375811799308118089E+00   -0.200309134155187394E+04
    0.136048716322654695E+00    0.248646905791151696E+01   -0.193307737665401724E+02    0.385359024356113467E+00   -0.200309092662966395E+04
    0.132433056445107056E+00    0.241549497819987380E+01   -0.193356468384262108E+02    0.376187267672275727E+00   -0.200309075590314569E+04
    0.135214663511690425E+00    0.239836808219166997E+01   -0.193335545169553136E+02    0.384462043960264122E+00   -0.200308987201340187E+04
    0.137331485488858540E+00    0.243647599572601159E+01   -0.193323053216088319E+02    0.372726427672913196E+00   -0.200308803399429485E+04
    0.137331485488858540E+00    0.243647599572601159E+01   -0.193323053216088319E+02    0.372726427672913196E+00   -0.200308803399429485E+04
    0.136160882385961024E+00    0.248610165774197966E+01   -0.193358332618322599E+02    0.372069711018564453E+00   -0.200308752321892780E+04
    0.136160882385961024E+00    0.248610165774197966E+01   -0.193358332618322599E+02    0.372069711018564453E+00   -0.200308752321892780E+04
    0.132668064640438566E+00    0.245029628977628633E+01   -0.193275421545073662E+02    0.384413684594693161E+00   -0.200308677593113021E+04
    0.134853971154310859E+00    0.242931587508929869E+01   -0.193345358913878798E+02    0.386114480214288791E+00   -0.200308674344712745E+04
    0.135070189973824473E+00    0.240314394740646531E+01   -0.193319082774077167E+02    0.388154835939258924E+00   -0.200308542374341118E+04
    0.131605329988506270E+00    0.246045416247373794E+01   -0.193348989048673374E+02    0.377917278783820754E+00   -0.200308238333909730E+04
    0.133487254251315690E+00    0.247478950599491210E+01   -0.193353600770894651E+02    0.377852008743262746E+00   -0.200308223554445681E+04
    0.133592176251449146E+00    0.240679472451983845E+01   -0.193332085585144071E+02    0.386654269024077568E+00   -0.200308113055377680E+04
    0.134220634032001129E+00    0.248764780503363170E+01   -0.193360994387876417E+02    0.368574163395980314E+00   -0.200308086648301537E+04
    0.132257650658891723E+00    0.244495603511717530E+01   -0.193366458570938100E+02    0.369540694859721519E+00   -0.200308038309109634E+04
    0.135440715939342038E+00    0.245432802603625255E+01   -0.193387257343716001E+02    0.369414188978028246E+00   -0.200307633535295872E+04
    0.137016239786471150E+00    0.240970638564935147E+01   -0.193346757817314234E+02    0.382966140241761677E+00   -0.200307372523823483E+04
    0.136951428041465650E+00    0.243596045724138577E+01   -0.193290727988887880E+02    0.391130913019234028E+00   -0.200306819572459108E+04
    0.132971236516494784E+00    0.249940349431385567E+01   -0.193289062194342840E+02    0.381984871686012362E+00   -0.200306816432237179E+04
    0.135432160521611333E+00    0.240824573765022798E+01   -0.193355254170317572E+02    0.382752150088231546E+00   -0.200306800300734108E+04
    0.135432160521611333E+00    0.240824573765022798E+01   -0.193355254170317572E+02    0.382752150088231546E+00   -0.200306800300734108E+04
    0.136486001174623173E+00    0.248507043463067934E+01   -0.193279394626374170E+02    0.385761614305724809E+00   -0.200306596667436997E+04
    0.134785172985357526E+00    0.246147938538795774E+01   -0.193383516457246820E+02    0.369257530967477487E+00   -0.200306570436917036E+04
    0.137972474449076010E+00    0.244280842144193144E+01   -0.193296620018057688E+02    0.387268339302910547E+00   -0.200306405044074927E+04
    0.131194770439822417E+00    0.243092976605944067E+01   -0.193316567572817561E+02    0.382173779541822189E+00   -0.200306287595023650E+04
    0.132775870503532456E+00    0.245420621845681808E+01   -0.193341461309023614E+02    0.368493531602661406E+00   -0.200306239581855857E+04
    0.134858143099639616E+00    0.243640851518646340E+01   -0.193391128042513287E+02    0.367952202402849204E+00   -0.200306176917070752E+04
    0.130922181139221383E+00    0.247391378633705994E+01   -0.193307691960389008E+02    0.380868155502163075E+00   -0.200305833278037903E+04
    0.135375615411090777E+00    0.244598753669181690E+01   -0.193391195374451215E+02    0.366903326448297706E+00   -0.200305723870494626E+04
    0.131910993000626586E+00    0.245063985397810846E+01   -0.193329984193221698E+02    0.385616236165698401E+00   -0.200305678088084187E+04
    0.131910993000626586E+00    0.245063985397810846E+01   -0.193329984193221698E+02    0.385616236165698401E+00   -0.200305678088084187E+04
    0.132256892470268728E+00    0.249174373983034947E+01   -0.193312161774213287E+02    0.374886733741493006E+00   -0.200305583458546198E+04
    0.132256892470268728E+00    0.249174373983034947E+01   -0.193312161774213287E+02    0.374886733741493006E+00   -0.200305583458546198E+04
    0.133592594856563718E+00    0.244495906440072464E+01   -0.193323114092160253E+02    0.371234459461887989E+00   -0.200305447754914121E+04
    0.138973657959157837E+00    0.244179602849902455E+01   -0.193339339146662184E+02    0.378049615322676669E+00   -0.200304909554767551E+04
    0.133480005522833789E+00    0.244306183182728098E+01   -0.193355142113020655E+02    0.382193134034804427E+00   -0.200304750510241661E+04
    0.136383107973129025E+00    0.240391356006048529E+01   -0.193324651977319562E+02    0.385688601553248911E+00   -0.200304353228002537E+04
    0.135615659953172152E+00    0.241231334034731937E+01   -0.193381771095350317E+02    0.372310226532455935E+00   -0.200304300182707834E+04
    0.134221628851245001E+00    0.243551571371840581E+01   -0.193305422876915642E+02    0.392885554473116905E+00   -0.200304276545516996E+04
    0.138422296878948803E+00    0.243600898226000773E+01   -0.193310168161032294E+02    0.380594854014025374E+00   -0.200304128002005882E+04
    0.133194804595541783E+00    0.243203434860048784E+01   -0.193342759593837208E+02    0.385617648860643869E+00   -0.200303814991862714E+04
    0.132108240086147966E+00    0.242270878608328566E+01   -0.193343979885694459E+02    0.375292151218165393E+00   -0.200303735152596573E+04
    0.137337810886040135E+00    0.247649520234027420E+01   -0.193358562620829133E+02    0.367012826483854637E+00   -0.200303505699097286E+04
    0.137902217382617209E+00    0.248442151885447959E+01   -0.193320023636720464E+02    0.375223407788016383E+00   -0.200303326454234889E+04
    0.134961834551117210E+00    0.247517822606094118E+01   -0.193297998007307079E+02    0.389945308852093719E+00   -0.200303260954853863E+04
    0.132874653887522509E+00    0.245445676485757769E+01   -0.193374705297276819E+02    0.371020824448784370E+00   -0.200303118164296711E+04
    0.132874653887522509E+00    0.245445676485757769E+01   -0.193374705297276819E+02    0.371020824448784370E+00   -0.200303118164296711E+04
    0.135407499542322896E+00    0.248736345948864379E+01   -0.193355511901962309E+02    0.373193781824806725E+00   -0.200302879044697625E+04
    0.132270506200703686E+00    0.244378035330773180E+01   -0.193365718780262910E+02    0.375465586331431012E+00   -0.200302798151513889E+04
    0.134513493602002487E+00    0.247801031454313048E+01   -0.193351779170004150E+02    0.365238389420960374E+00   -0.200302707352947482E+04
    0.135633414642351458E+00    0.239801348910993184E+01   -0.193341619557583151E+02    0.380886538320419410E+00   -0.200302498065320765E+04
    0.138114147041435320E+00    0.247793178775614820E+01   -0.193340981718830314E+02    0.371682347156795045E+00   -0.200302406406199179E+04
    0.136449897194113046E+00    0.241259065279493701E+01   -0.193378956384916947E+02    0.371638441817831844E+00   -0.200302294011409413E+04
    0.134821984231443537E+00    0.250470402389527891E+01   -0.193310266319609667E+02    0.376446497252974854E+00   -0.200302146667366878E+04
    0.134693738133325969E+00    0.240169929824489614E+01   -0.193360384745624145E+02    0.378112205762107356E+00   -0.200301462576098947E+04
    0.137278351768833407E+00    0.246290428956084462E+01   -0.193372853956421480E+02    0.370901699280425268E+00   -0.200301178398390311E+04
    0.137278351768833407E+00    0.246290428956084462E+01   -0.193372853956421480E+02    0.370901699280425268E+00   -0.200301178398390311E+04
    0.131254019231829222E+00    0.245444907766732001E+01   -0.193327111368201834E+02    0.375055751381663749E+00   -0.200301054681878213E+04
    0.137007913921553204E+00    0.241956602861873016E+01   -0.193309378189494012E+02    0.388664956333732547E+00   -0.200300961074352176E+04
    0.135726166846358964E+00    0.242969739048393141E+01   -0.193292413147998730E+02    0.392900144776779703E+00   -0.200300713917024700E+04
    0.131216878926495362E+00    0.243895004225238043E+01   -0.193302359572649713E+02    0.387092153818053120E+00   -0.200300711892068261E+04
    0.136874977489576999E+00    0.248752098615135697E+01   -0.193346175482704865E+02    0.368811442248251964E+00   -0.200300577341774260E+04
    0.136485782456174043E+00    0.248433301113391103E+01   -0.193295240108689583E+02    0.386024768482974068E+00   -0.200300394094754506E+04
    0.136485782456174043E+00    0.248433301113391103E+01   -0.193295240108689583E+02    0.386024768482974068E+00   -0.200300394094754506E+04
    0.138473526538641867E+00    0.243838540358797840E+01   -0.193332963650264915E+02    0.373590462683811741E+00   -0.200300233841526847E+04
    0.135330663801921158E+00    0.240171014309901132E+01   -0.193358868451283037E+02    0.379298901387398801E+00   -0.200300217746189128E+04
    0.133509960257749860E+00    0.245768354699461966E+01   -0.193314526118809731E+02    0.389736185826076831E+00   -0.200300090679255572E+04
    0.134845968632210766E+00    0.240931417545822768E+01   -0.193300357818392143E+02    0.387233722751020859E+00   -0.200299972579501650E+04
    0.132146205031775654E+00    0.244977161379636321E+01   -0.193277879460170325E+02    0.385872646837683797E+00   -0.200299920544006113E+04
    0.135085842751065943E+00    0.248550370193523307E+01   -0.193274136356593544E+02    0.382140716769192423E+00   -0.200299764634806979E+04
    0.133439072854181884E+00    0.246809564367065626E+01   -0.193295103564777193E+02    0.391318868570660450E+00   -0.200299548351907765E+04
    0.135551417756993864E+00    0.247222610908509388E+01   -0.193293887615342541E+02    0.375352777059630383E+00   -0.200299475699892332E+04
    0.132022746563589699E+00    0.244316930805058519E+01   -0.193332839993250687E+02    0.385372669699933890E+00   -0.200299423544082379E+04
    0.133300578893614130E+00    0.245685101483548518E+01   -0.193377245290308473E+02    0.369607821652488622E+00   -0.200299248612681436E+04
    0.133717397399886639E+00    0.242611069877247409E+01   -0.193279682283360650E+02    0.390644526899034672E+00   -0.200299198057315994E+04
    0.133732223819403195E+00    0.240455441891420385E+01   -0.193333708913375624E+02    0.379368241618622926E+00   -0.200299149977639877E+04
    0.137046169474305479E+00    0.241711864766093765E+01   -0.193311723499664652E+02    0.380779128692802560E+00   -0.200299062963326787E+04
    0.137046169474305479E+00    0.241711864766093765E+01   -0.193311723499664652E+02    0.380779128692802560E+00   -0.200299062963326787E+04
    0.134274862756317948E+00    0.245786793569209649E+01   -0.193379569852976090E+02    0.371464724486845532E+00   -0.200298963227428771E+04
    0.134274862756317948E+00    0.245786793569209649E+01   -0.193379569852976090E+02    0.371464724486845532E+00   -0.200298963227428771E+04
    0.137087444526220015E+00    0.246398742777261059E+01   -0.193338977479333991E+02    0.381928301275017479E+00   -0.200298873613756905E+04
